dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683375247,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683376111,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683379415,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683380365,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683390283,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683392943,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683393948,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683395670,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683396813,nan,nan,Year (slicer) - deselected,18,2.2609136,2.7694452
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683398661,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683401130,Year.Year<categorical>,nan,"Year (slicer) - Year: 2011, 2012 selected",15,-0.62008333,2.5717382
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683403923,nan,nan,Year (slicer) - deselected,18,2.2609136,2.7694452
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683404779,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683408493,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683411033,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683412249,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683413262,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683416797,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,31,8,1656683420368,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683027439,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683041027,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683043467,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,8.246955,17.277527
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683045447,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,8.94588,17.392693
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683047571,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Northwest selected,10,8.890178,17.367931
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683050622,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,10,8.444232,17.01993
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683053817,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,7,9.346875,16.702612
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683058521,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: South selected,8,8.768321,16.560907
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683059161,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,16,7.939982,16.734146
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683063710,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,7.8726635,16.58486
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683081590,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,8.246955,17.277527
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683089704,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,8.94588,17.392693
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683092185,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,8.168015,17.234251
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683097047,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,13,9.372596,16.877825
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683100417,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,19,8.9768505,16.633108
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,16,8,1656683103855,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,7.8726635,16.58486
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742689483,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742697707,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742716023,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742726377,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: North selected,2,-10.192762,-13.294367
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742727662,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,1,-9.961589,-14.665668
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742742425,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,1,9.137246,16.959911
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742746046,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Year (slicer) - Year: 2012, 2011 selected",1,-1.6326317,2.9383948
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742763335,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Northwest selected,1,-1.5633314,2.7943294
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742766421,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Midwest selected,1,-1.3416002,2.595413
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742769000,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: North selected,1,-1.5519028,2.6213107
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742770733,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,1,-1.1677614,2.9443471
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742774834,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,1,-1.1026351,3.0404735
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742777653,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Central selected,1,-1.1430302,3.0025203
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742781724,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,5,-1.5342032,2.8939478
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742784956,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,5,-1.3089287,2.659901
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742788450,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,5,-1.5752529,2.644319
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742803333,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,7,-1.3003132,2.5639162
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742807299,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,3,-1.1480784,3.0708983
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742811067,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,4,-1.090264,3.01303
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742813443,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,4,-1.4225827,3.0103338
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742816381,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,5,-1.5342032,2.8939478
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742818847,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,5,-1.3089287,2.659901
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742823774,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,7,-1.3003132,2.5639162
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742827364,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,5,-1.5752529,2.644319
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742829292,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,5,-1.3089287,2.659901
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742830510,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,5,-1.5342032,2.8939478
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742831402,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,4,-1.4225827,3.0103338
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742832195,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,4,-1.090264,3.01303
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742839602,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,3,-1.1480784,3.0708983
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742846417,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,4,-1.090264,3.01303
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742848932,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,4,-1.4225827,3.0103338
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742850594,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,5,-1.5342032,2.8939478
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742851892,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,5,-1.3089287,2.659901
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742853583,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,5,-1.5752529,2.644319
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742854546,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,7,-1.3003132,2.5639162
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742859957,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,3,-1.1480784,3.0708983
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742861854,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,4,-1.090264,3.01303
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742864069,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,4,-1.4225827,3.0103338
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742865406,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,5,-1.5342032,2.8939478
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742867016,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,5,-1.3089287,2.659901
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742869699,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,5,-1.5752529,2.644319
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742872441,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,7,-1.3003132,2.5639162
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,False,43,8,1656742873161,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,5,-1.5752529,2.644319
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,10,8,1656742756736,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,10,8,1656742783995,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,10,8,1656742786936,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,8.246955,17.277527
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,10,8,1656742790931,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Midwest selected,6,8.33601,17.264456
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,10,8,1656742793491,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Northwest selected,10,8.890178,17.367931
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,10,8,1656742796049,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,10,8.444232,17.01993
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,10,8,1656742798063,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,1,9.214793,16.567389
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,10,8,1656742800703,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: South selected,8,8.768321,16.560907
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,10,8,1656742806508,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,16,7.939982,16.734146
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,10,8,1656742808478,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,7.8726635,16.58486
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,12,8,1656683235733,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,12,8,1656683283544,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,12,8,1656683287691,Year.Year<categorical>,nan,"Year (slicer) - Year: 2012, 2011 selected",15,-0.62008333,2.5717382
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,12,8,1656683302336,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: North selected,1,-0.58245045,2.5559223
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,12,8,1656683307646,Year.Year<categorical>,nan,New Hires by Region (clusteredBarChart) - deselected,15,-0.62008333,2.5717382
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,12,8,1656683311113,nan,nan,Year (slicer) - deselected,18,2.2609136,2.7694452
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,12,8,1656683325407,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,12,8,1656683346196,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,12,8,1656683348466,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,12,8,1656683352774,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,12,8,1656683361998,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,False,12,8,1656683370444,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656682994112,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683018209,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683042204,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683045802,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683049968,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683053362,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683063977,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,8.246955,17.277527
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683080317,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,4,-9.922157,-14.843095
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683083852,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,27,8.246955,17.277527
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683085324,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,8.94588,17.392693
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683088194,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,4,-9.675141,-14.870635
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683093246,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,26,8.94588,17.392693
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683107656,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,8.246955,17.277527
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683115419,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>",New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Jan selected,3,10.688633,22.170174
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,True,42,8,1656683120679,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,1,-10.876261,-15.649134
