timestamp;user;age;gender;dashboardExperience;powerBIExperience;confidence;satisfaction;questionId;taskId;correctAnswer;mentalEffort;selectedAnswer;endtime;triggeredAction;selectedValues;filteredValues;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHires<numerical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHiresSPLY<numerical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;NewHiresByMonth(Full-Time/Part-Time).NewHires<numerical>;NewHiresByEthnicity.NewHires<numerical>;NewHiresByEthnicity.Ethnicity<categorical>;NewHiresByRegion.NewHires<numerical>;NewHiresByRegion.Region<categorical>;Ethnicity.Ethnicity<categorical>;Region.Region<categorical>;Year.Year<categorical>
1656742600547;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;6;3;768;2;768;1656742631602;Ethnicity (slicer) - Ethnicity: Group D selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;21,27,44,53,62,60,81,53,64,93,64,41;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;10,11,17,18,21,19,31,48,52,49,51,23;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,9,5,7,1,13,3,11,2,17,1,13,1,19,2,23,2,24,7,30,2,17,1,9;663;0,1,0,1,0,0,0,1,0,1,0,1,0,1;112,78,45,87,125,81,135;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,1,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656742601644;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;6;3;768;2;768;1656742631602;Ethnicity (slicer) - Ethnicity: Group B selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;53,70,157,189,203,238,249,257,220,411,269,100;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;17,37,43,48,80,90,96,132,160,176,208,75;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;3,50,2,68,8,149,9,180,7,196,12,226,8,241,12,245,6,214,13,398,6,263,8,92;2416;0,1,0,0,0,1,0,1,0,1,0,1,0,1;229,193,503,246,370,565,310;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656742603951;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;6;3;768;2;768;1656742631602;Ethnicity (slicer) - Ethnicity: Group C selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;21,27,44,53,62,60,81,53,64,93,64,41;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;10,11,17,18,21,19,31,48,52,49,51,23;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;3,18,2,25,4,40,9,44,3,59,3,57,5,76,2,51,4,60,7,86,2,62,4,37;663;0,1,0,1,0,0,0,1,0,1,0,1,0,1;112,78,45,87,125,81,135;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656742605258;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;6;3;768;2;768;1656742631602;Ethnicity (slicer) - Ethnicity: Group B selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;53,70,157,189,203,238,249,257,220,411,269,100;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;17,37,43,48,80,90,96,132,160,176,208,75;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;3,50,2,68,8,149,9,180,7,196,12,226,8,241,12,245,6,214,13,398,6,263,8,92;2416;0,1,0,0,0,1,0,1,0,1,0,1,0,1;229,193,503,246,370,565,310;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656742607755;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;6;3;768;2;768;1656742631602;Ethnicity (slicer) - Ethnicity: Group C selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;21,27,44,53,62,60,81,53,64,93,64,41;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;10,11,17,18,21,19,31,48,52,49,51,23;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;3,18,2,25,4,40,9,44,3,59,3,57,5,76,2,51,4,60,7,86,2,62,4,37;663;0,1,0,1,0,0,0,1,0,1,0,1,0,1;112,78,45,87,125,81,135;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656742608361;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;6;3;768;2;768;1656742631602;Ethnicity (slicer) - Ethnicity: Group D selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;10,12,14,14,19,14,20,25,26,37,19,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1,3,12,8,13,19,9,20,19,14,11,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,9,5,7,1,13,3,11,2,17,1,13,1,19,2,23,2,24,7,30,2,17,1,9;220;0,1,0,1,0,1,0,1,0,0,0,1,0,1;25,14,28,44,26,36,47;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,1,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656742609442;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;6;3;768;2;768;1656742631602;Ethnicity (slicer) - Ethnicity: Group D, Group B selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;10,12,14,14,19,14,20,25,26,37,19,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1,3,12,8,13,19,9,20,19,14,11,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;4,59,7,75,9,162,12,191,9,213,13,239,9,260,14,268,8,238,20,428,8,280,9,101;220;0,1,0,1,0,1,0,1,0,0,0,1,0,1;25,14,28,44,26,36,47;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,0,1,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656742610237;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;6;3;768;2;768;1656742631602;Ethnicity (slicer) - Ethnicity: Group B, Group D, Group C selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;63,82,171,203,222,252,269,282,246,448,288,110;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;18,40,55,56,93,109,105,152,179,190,219,81;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;7,77,9,100,13,202,21,235,12,272,16,296,14,336,16,319,12,298,27,514,10,342,13,138;2416,220;0,1,0,0,0,1,0,1,0,0,0,1,0,1;254,207,531,290,396,601,357;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,1,1,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656742610785;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;6;3;768;2;768;1656742631602;Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;84,109,215,256,284,312,350,335,310,541,352,151;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;28,51,72,74,114,128,136,200,231,239,270,104;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;7,83,9,102,13,204,21,239,12,278,16,302,14,344,16,326,12,301,27,525,11,348,13,139;2416,663,220,63;0,1,0,0,0,0,0,1,0,0,0,0,0,1;380,296,587,379,536,690,494;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,1,1,1,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656742611268;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;6;3;768;2;768;1656742631602;Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;90,111,217,260,290,318,358,342,313,552,359,152;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;29,52,74,76,116,128,137,204,235,243,275,105;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;9,90,10,119,14,223,23,260,17,312,19,325,17,379,21,398,16,356,29,575,15,394,15,156;2416,663,220,63;0,1,0,0,0,0,0,1,0,0,0,0,0,1;380,296,587,379,536,690,494;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,1,1,1,1,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656742611976;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;6;3;768;2;768;1656742631602;Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;99,129,237,283,329,344,396,419,372,604,409,171;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;39,63,93,83,124,140,145,224,272,276,317,117;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;9,90,10,121,14,225,23,260,17,312,19,329,17,381,21,403,16,357,29,576,15,395,15,157;2416,663,430,220,63;0,1,0,0,0,0,0,0,0,0,0,0,0,1;443,327,675,420,587,765,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,1,1,1,1,1;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656742619883;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;6;3;768;2;768;1656742631602;Region (slicer) - Region: South selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;99,131,239,283,329,348,398,424,373,605,410,172;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;40,63,93,84,124,140,146,224,273,276,319,117;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,22,27,2,34,4,48,2,49,1,67,1,78,1,74,2,64,5,139,3,112,1,31;2416,663,430,220,63,19;0,1,0,0,0,0,0,0,0,0,0,0,0,0;446,328,681,422,588,768,578;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,1,1,1,1,1;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656742633726;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Root;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656742649680;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2013, 2010 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,0,0,1,0,0,0
1656742650108;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2010, 2013, 2011 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;82,395,105,586,138,1056,187,1159,209,1347,170,1366,161,1418,189,1669,184,1475,214,2047,184,1536,92,671;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,0,1,0,0,0
1656742650527;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2010, 2011, 2013, 2012 selected;Year.Year<categorical>;;477,691,1194,1346,1556,1536,1579,1858,1659,2261,1720,763;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;144,558,163,796,231,1408,280,1486,296,1791,257,1844,219,1837,295,2471,282,2374,321,2978,280,2555,134,1047;12205,2732,796,516,290,78,23;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2771,2330,3240,1505,2665,2521,1608;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,1,1,0,0,0
1656742651448;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014 selected;Year.Year<categorical>;;702,959,1639,1766,2087,2101,2056,2766,2656,3299,2835,1181;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;17713,3894,1146,735,425,105,29;0,0,0,0,0,0,0,0,0,0,0,0,0,0;4068,3422,4594,2031,3868,3711,2353;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,1,1,1,0,0
1656742651857;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015 selected;Year.Year<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;702,959,1639,1766,2087,2101,2056,2766,2656,3299,2835,1181;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,1,1,1,1,0
1656742652390;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015, 2016 selected;Year.Year<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,1,1,1,1,1
1656742655595;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - deselected;;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656742657255;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2010 selected;Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,0,1;0;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,0,0,0,0,0,0
1656742660127;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656742661761;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2010 selected;Year.Year<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,0,1;0;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,0,0,0,0,0,0
1656742662656;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656742668095;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2012 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656742674548;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656742678394;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2012 selected;Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656742692131;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656742695930;0c6a2d5a-587b-4daf-84d8-2866f240a7a7;24;f;0;-1;-1;4;7;4;Sep 2014;3;Oct 2013;1656742717118;Year (slicer) - Year: 2013 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
