timestamp;user;age;gender;dashboardExperience;powerBIExperience;confidence;satisfaction;questionId;taskId;correctAnswer;mentalEffort;selectedAnswer;endtime;triggeredAction;selectedValues;filteredValues;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHires<numerical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHiresSPLY<numerical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;NewHiresByMonth(Full-Time/Part-Time).NewHires<numerical>;NewHiresByEthnicity.NewHires<numerical>;NewHiresByEthnicity.Ethnicity<categorical>;NewHiresByRegion.NewHires<numerical>;NewHiresByRegion.Region<categorical>;Ethnicity.Ethnicity<categorical>;Region.Region<categorical>;Year.Year<categorical>
1656682960880;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;6;3;768;1;768;1656683001832;Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;23,27,36,52,51,68,79,75,66,144,115,32;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;6,15,28,10,26,27,23,54,83,63,59,26;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,22,27,2,34,4,48,2,49,1,67,1,78,1,74,2,64,5,139,3,112,1,31;565,81,75,36,8,3;0,1,0,0,0,0,0,0,0,0,0,0,0,0;768;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,1,1,1,1,1,1;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656683005502;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;2;1;1021;2;1021;1656683040853;Root;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656683008170;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;2;1;1021;2;1021;1656683040853;Region (slicer) - Region: East selected;Region.Region<categorical>, Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;19,69,17,55,15,62,37,73,35,77,27,59,26,101,28,76,32,70,38,113,24,95,21,55;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0;0,0,0,1,0,0,0
1656683013811;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;2;1;1021;2;1021;1656683040853;Year (slicer) - deselected;Region.Region<categorical>;NewHiresByRegion.Region<categorical>;248,226,201,282,292,301,303,288,342,401,359,191;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;248,226,201,282,292,301,303,288,342,401,359,191;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;75,173,71,155,57,144,116,166,123,169,99,202,89,214,107,181,114,228,108,293,82,277,50,141;2249,704,195,136,136,10,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;3434;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,1,0,0,0;0,0,0,0,0,0,0
1656683014625;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;2;1;1021;2;1021;1656683040853;Year (slicer) - Year: 2014 selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;117,113,89,128,125,136,115,109,152,138,132,49;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;88,72,77,110,112,86,127,104,102,151,119,76;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,86,24,89,18,71,51,77,55,70,33,103,37,78,39,70,37,115,24,114,22,110,11,38;858,347,66,62,61,7,2;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1403;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,1,0,0,0;0,0,0,0,1,0,0
1656683017964;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;2;1;1021;2;1021;1656683040853;New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;117,113,89,128,125,136,115,109,152,138,132,49;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;88,72,77,110,112,86,127,104,102,151,119,76;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;31,86,24,89,18,71,51,77,55,70,33,103,37,78,39,70,37,115,24,114,22,110,11,38;858,347,66,62,61,7,2;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1403;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,1,0,0,0;0,0,0,0,1,0,0
1656683020876;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;2;1;1021;2;1021;1656683040853;New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;117,113,89,128,125,136,115,109,152,138,132,49;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;88,72,77,110,112,86,127,104,102,151,119,76;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,86,24,89,18,71,51,77,55,70,33,103,37,78,39,70,37,115,24,114,22,110,11,38;858,347,66,62,61,7,2;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1403;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,1,0,0,0;0,0,0,0,1,0,0
1656683022101;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;2;1;1021;2;1021;1656683040853;New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;117,113,89,128,125,136,115,109,152,138,132,49;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;88,72,77,110,112,86,127,104,102,151,119,76;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;31,86,24,89,18,71,51,77,55,70,33,103,37,78,39,70,37,115,24,114,22,110,11,38;858,347,66,62,61,7,2;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1403;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,1,0,0,0;0,0,0,0,1,0,0
1656683044896;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;5;3;22;2;22;1656683143636;Root;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656683055536;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;5;3;22;2;22;1656683143636;Year (slicer) - deselected;;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656683056184;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;5;3;22;2;22;1656683143636;Year (slicer) - Year: 2012 selected;Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683078753;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;5;3;22;2;22;1656683143636;New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected;NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;4,13,11,26,3,40,9,39,80,4,86,9,87,9,123,8,152,8,168,9,199,8,67;5508,1162,350,219,135,27,6;0,0,1,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683097797;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;5;3;22;2;22;1656683143636;New Hires by Ethnicity (clusteredBarChart) - deselected;Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683100438;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;5;3;22;2;22;1656683143636;Ethnicity (slicer) - Ethnicity: Group B selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;4,13,11,26,3,40,9,39,80,4,86,9,87,9,123,8,152,8,168,9,199,8,67;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,1,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683110428;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;5;3;22;2;22;1656683143636;Region (slicer) - Region: East selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;17,37,43,48,80,90,96,132,160,176,208,75;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;5,6,16,23,18,37,32,45,29,38,48,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;2,2,4,2,1,2,1,1,7,1,8,3,3,3,8,13,14,8;83;0,1,0,0,0,1,0,1,0,1,0,1,0,1;83;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,1,0,0,0,0,0;0,0,0,1,0,0,0;0,0,1,0,0,0,0
1656683117817;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;5;3;22;2;22;1656683143636;New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Jan selected;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;4,4,3,2,1,8,9,6,11,13,14,8;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1,1,4,1,3,5,2,4,7;0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0;2,2;83;0,1,0,0,0,1,0,1,0,1,0,1,0,1;83;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,1,0,0,0,0,0;0,0,0,1,0,0,0;0,0,1,0,0,0,0
1656683119062;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;5;3;22;2;22;1656683143636;New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Jan, Feb selected;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;4,4,3,2,1,8,9,6,11,13,14,8;1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1,1,4,1,3,5,2,4,7;0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0;2,2,4;83;0,1,0,0,0,1,0,1,0,1,0,1,0,1;83;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,1,0,0,0,0,0;0,0,0,1,0,0,0;0,0,1,0,0,0,0
1656683119978;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;5;3;22;2;22;1656683143636;New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Jan, Feb, Mar selected;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;4,4,3,2,1,8,9,6,11,13,14,8;1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1,1,4,1,3,5,2,4,7;0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0;2,2,4,2,1;83;0,1,0,0,0,1,0,1,0,1,0,1,0,1;83;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,1,0,0,0,0,0;0,0,0,1,0,0,0;0,0,1,0,0,0,0
1656683120625;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;5;3;22;2;22;1656683143636;New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Jan, Feb, Mar, Apr selected;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;4,4,3,2,1,8,9,6,11,13,14,8;1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1,1,4,1,3,5,2,4,7;0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0;2,2,4,2,1,2;83;0,1,0,0,0,1,0,1,0,1,0,1,0,1;83;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,1,0,0,0,0,0;0,0,0,1,0,0,0;0,0,1,0,0,0,0
1656683121570;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;5;3;22;2;22;1656683143636;New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Jan, Feb, Mar, Apr, May selected;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;4,4,3,2,1,8,9,6,11,13,14,8;1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1,1,4,1,3,5,2,4,7;0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0;2,2,4,2,1,2,1;83;0,1,0,0,0,1,0,1,0,1,0,1,0,1;83;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,1,0,0,0,0,0;0,0,0,1,0,0,0;0,0,1,0,0,0,0
1656683122347;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;5;3;22;2;22;1656683143636;New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Jan, Feb, Mar, Apr, May, Jun selected;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;4,4,3,2,1,8,9,6,11,13,14,8;1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0;1,1,4,1,3,5,2,4,7;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0;2,2,4,2,1,2,1,1,7;83;0,1,0,0,0,1,0,1,0,1,0,1,0,1;83;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,1,0,0,0,0,0;0,0,0,1,0,0,0;0,0,1,0,0,0,0
1656683147343;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;4;2;Jul 2014;3;Jul 2014;1656683275103;Root;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656683166493;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;4;2;Jul 2014;3;Jul 2014;1656683275103;Region (slicer) - Region: Northwest selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;78,164,228,216,230,234,197,300,246,416,267,108;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;31,34,65,79,86,110,69,138,141,234,290,77;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;11,67,19,145,21,207,20,196,21,209,22,212,19,178,24,276,18,228,52,364,25,242,14,94;2003,503,88,45,28,11,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2684;0,1,0,1,0,0,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,1,0,0,0,0;0,0,0,1,0,0,0
1656683189059;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;4;2;Jul 2014;3;Jul 2014;1656683275103;Year (slicer) - Year: 2012 selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;78,164,228,216,230,234,197,300,246,416,267,108;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;31,34,65,79,86,110,69,138,141,234,290,77;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;11,20,11,23,18,47,27,52,10,76,20,90,14,55,25,113,14,127,32,202,24,266,9,68;2003,503,88,45,28,11,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2684;0,1,0,1,0,0,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,1,0,0,0,0;0,0,1,0,0,0,0
1656683190116;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;4;2;Jul 2014;3;Jul 2014;1656683275103;Year (slicer) - Year: 2013 selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;78,164,228,216,230,234,197,300,246,416,267,108;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;31,34,65,79,86,110,69,138,141,234,290,77;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;11,67,19,145,21,207,20,196,21,209,22,212,19,178,24,276,18,228,52,364,25,242,14,94;2003,503,88,45,28,11,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2684;0,1,0,1,0,0,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,1,0,0,0,0;0,0,0,1,0,0,0
1656683191432;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;4;2;Jul 2014;3;Jul 2014;1656683275103;Year (slicer) - Year: 2012 selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;31,34,65,79,86,110,69,138,141,234,290,77;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;13,20,52,53,45,58,34,57,52,53,85,34;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;11,20,11,23,18,47,27,52,10,76,20,90,14,55,25,113,14,127,32,202,24,266,9,68;1055,216,34,25,18,3,3;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1354;0,1,0,1,0,0,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,1,0,0,0,0;0,0,1,0,0,0,0
1656683199096;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;4;2;Jul 2014;3;Jul 2014;1656683275103;Year (slicer) - Year: 2013 selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;78,164,228,216,230,234,197,300,246,416,267,108;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;31,34,65,79,86,110,69,138,141,234,290,77;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;11,67,19,145,21,207,20,196,21,209,22,212,19,178,24,276,18,228,52,364,25,242,14,94;2003,503,88,45,28,11,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2684;0,1,0,1,0,0,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,1,0,0,0,0;0,0,0,1,0,0,0
1656683200338;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;4;2;Jul 2014;3;Jul 2014;1656683275103;Year (slicer) - Year: 2012 selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;31,34,65,79,86,110,69,138,141,234,290,77;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;13,20,52,53,45,58,34,57,52,53,85,34;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;11,20,11,23,18,47,27,52,10,76,20,90,14,55,25,113,14,127,32,202,24,266,9,68;1055,216,34,25,18,3,3;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1354;0,1,0,1,0,0,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,1,0,0,0,0;0,0,1,0,0,0,0
1656683203569;9c820154-95c6-4cc1-a024-afd5b5ddcb1c;23;f;1;1;3;6;4;2;Jul 2014;3;Jul 2014;1656683275103;Year (slicer) - Year: 2014 selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;31,34,65,79,86,110,69,138,141,234,290,77;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;13,20,52,53,45,58,34,57,52,53,85,34;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;16,161,23,214,21,146,19,249,19,273,20,326,18,391,19,346,10,360,9,286,6,198,1,39;1055,216,34,25,18,3,3;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1354;0,1,0,1,0,0,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,1,0,0,0,0;0,0,0,0,1,0,0
