timestamp;user;age;gender;dashboardExperience;powerBIExperience;confidence;satisfaction;questionId;taskId;correctAnswer;mentalEffort;selectedAnswer;endtime;triggeredAction;selectedValues;filteredValues;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHires<numerical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHiresSPLY<numerical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;NewHiresByMonth(Full-Time/Part-Time).NewHires<numerical>;NewHiresByEthnicity.NewHires<numerical>;NewHiresByEthnicity.Ethnicity<categorical>;NewHiresByRegion.NewHires<numerical>;NewHiresByRegion.Region<categorical>;Ethnicity.Ethnicity<categorical>;Region.Region<categorical>;Year.Year<categorical>
1656682951578;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;6;3;768;1;768;1656682983631;Root;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656682957820;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;6;3;768;1;768;1656682983631;Region (slicer) - Region: South selected;Region.Region<categorical>, Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;5,51,5,70,5,104,9,132,6,166,2,194,8,214,8,223,5,171,11,313,8,226,3,86;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656682961771;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;6;3;768;1;768;1656682983631;Ethnicity (slicer) - Ethnicity: Group A selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;56,75,109,141,172,196,222,231,176,324,234,89;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;35,58,77,55,83,88,76,153,225,142,132,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;4,29,5,43,3,70,5,84,4,117,1,127,7,136,7,149,3,107,6,174,5,114,2,55;1257,565,81,75,36,8,3;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2025;0,1,0,1,0,1,0,1,0,1,0,0,0,1;1,0,0,0,0,0,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656682962866;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;6;3;768;1;768;1656682983631;Ethnicity (slicer) - Ethnicity: Group A, Group B selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;33,48,73,89,121,128,143,156,110,180,119,57;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;29,43,49,45,57,61,53,99,142,79,73,40;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;5,45,5,60,5,97,7,121,5,155,1,181,8,192,7,193,4,155,9,284,7,195,3,78;1257;0,0,0,1,0,1,0,1,0,1,0,1,0,1;1257;0,1,0,1,0,1,0,1,0,1,0,0,0,1;1,1,0,0,0,0,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656682963334;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;6;3;768;1;768;1656682983631;Ethnicity (slicer) - Ethnicity: Group A, Group B, Group C selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;50,65,102,128,160,182,200,200,159,293,202,81;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;33,55,63,52,77,80,70,132,203,126,114,62;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;5,47,5,64,5,100,9,124,6,161,1,186,8,203,7,200,4,162,9,297,7,206,3,84;1257,565;0,0,0,0,0,1,0,1,0,1,0,1,0,1;1822;0,1,0,1,0,1,0,1,0,1,0,0,0,1;1,1,1,0,0,0,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656682963798;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;6;3;768;1;768;1656682983631;Ethnicity (slicer) - Ethnicity: Group A, Group B, Group C, Group E selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;52,69,105,133,167,187,211,207,166,306,213,87;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;34,56,69,54,79,82,74,141,211,134,123,65;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;5,50,5,64,5,100,9,125,6,161,1,187,8,205,7,201,4,162,9,297,7,206,3,84;1257,565,81;0,0,0,0,0,0,0,1,0,1,0,1,0,1;1903;0,1,0,1,0,1,0,1,0,1,0,0,0,1;1,1,1,0,1,0,0;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656682964490;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;6;3;768;1;768;1656682983631;Ethnicity (slicer) - Ethnicity: Group A, Group B, Group C, Group E, Group G selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;55,69,105,134,167,188,213,208,166,306,213,87;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;34,57,69,54,79,82,75,143,211,134,123,65;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;5,50,5,66,5,100,9,125,6,161,1,187,8,205,7,202,4,162,9,297,7,206,3,84;1257,565,81,8;0,0,0,0,0,0,0,1,0,1,0,0,0,1;1911;0,1,0,1,0,1,0,1,0,1,0,0,0,1;1,1,1,0,1,0,1;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656682965138;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;6;3;768;1;768;1656682983631;Ethnicity (slicer) - Ethnicity: Group A, Group B, Group C, Group E, Group G, Group F selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;55,71,105,134,167,188,213,209,166,306,213,87;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;34,57,69,54,79,82,75,143,212,134,123,65;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;5,51,5,70,5,103,9,131,6,163,2,193,8,210,8,218,4,166,9,309,8,218,3,85;1257,565,81,8,3;0,0,0,0,0,0,0,1,0,1,0,0,0,0;1914;0,1,0,1,0,1,0,1,0,1,0,0,0,1;1,1,1,0,1,1,1;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656682965821;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;6;3;768;1;768;1656682983631;Ethnicity (slicer) - Ethnicity: Group A, Group B, Group C, Group E, Group F, Group G, Group D selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;56,75,108,140,169,195,218,226,170,318,226,88;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;35,58,76,55,81,85,75,149,223,141,128,65;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;5,51,5,70,5,104,9,132,6,166,2,194,8,214,8,223,5,171,11,313,8,226,3,86;1257,565,81,75,8,3;0,0,0,0,0,0,0,0,0,1,0,0,0,0;1989;0,1,0,1,0,1,0,1,0,1,0,0,0,1;1,1,1,1,1,1,1;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656682966761;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;6;3;768;1;768;1656682983631;Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;56,75,109,141,172,196,222,231,176,324,234,89;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;35,58,77,55,83,88,76,153,225,142,132,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,22,27,2,34,4,48,2,49,1,67,1,78,1,74,2,64,5,139,3,112,1,31;1257,565,81,75,36,8,3;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2025;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,1,1,1,1,1,1;0,0,0,0,0,1,0;0,0,0,1,0,0,0
1656682985345;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;3;2;2013;2;2013;1656683002321;Root;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656682989028;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;3;2;2013;2;2013;1656683002321;Ethnicity (slicer) - Ethnicity: Group F selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;2,7,1,17,1,19,2,21,5,34,3,23,3,35,5,72,4,55,2,50,4,46,2,17;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,1,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656682994243;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;3;2;2013;2;2013;1656683002321;Year (slicer) - Year: 2012 selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;9,18,20,23,39,26,38,77,59,52,50,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;10,11,19,7,8,12,8,20,37,33,42,12;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;2,8,2,9,5,14,1,6,8,2,10,3,5,3,17,2,35,1,32,3,39,12;430;0,1,0,1,0,1,0,0,0,1,0,1,0,1;63,31,88,41,51,75,81;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,1,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656682996055;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;3;2;2013;2;2013;1656683002321;Year (slicer) - Year: 2013 selected;Ethnicity.Ethnicity<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>;9,18,20,23,39,26,38,77,59,52,50,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;10,11,19,7,8,12,8,20,37,33,42,12;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;2,7,1,17,1,19,2,21,5,34,3,23,3,35,5,72,4,55,2,50,4,46,2,17;430;0,1,0,1,0,1,0,0,0,1,0,1,0,1;63,31,88,41,51,75,81;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,1,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656683004152;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;Root;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656683011438;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;Year (slicer) - Year: 2013, 2010 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,0,0,1,0,0,0
1656683011938;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;Year (slicer) - Year: 2010, 2013, 2012 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;113,512,123,733,164,1263,196,1310,199,1590,176,1593,146,1652,198,2173,180,2093,246,2678,182,2245,98,926;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,0,1,1,0,0,0
1656683012520;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;Year (slicer) - Year: 2010, 2012, 2013, 2011 selected;Year.Year<categorical>;;625,856,1427,1506,1789,1769,1798,2371,2273,2924,2427,1024;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;144,558,163,796,231,1408,280,1486,296,1791,257,1844,219,1837,295,2471,282,2374,321,2978,280,2555,134,1047;15079,3578,1013,649,355,90,25;0,0,0,0,0,0,0,0,0,0,0,0,0,0;3465,2943,4038,1750,3368,3215,2010;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,1,1,0,0,0
1656683013210;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014 selected;Year.Year<categorical>;;702,959,1639,1766,2087,2101,2056,2766,2656,3299,2835,1181;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;17713,3894,1146,735,425,105,29;0,0,0,0,0,0,0,0,0,0,0,0,0,0;4068,3422,4594,2031,3868,3711,2353;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,1,1,1,0,0
1656683013772;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2016 selected;Year.Year<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;702,959,1639,1766,2087,2101,2056,2766,2656,3299,2835,1181;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,1,1,1,0,1
1656683014421;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2016, 2015 selected;Year.Year<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;702,959,1639,1766,2087,2101,2056,2766,2656,3299,2835,1181;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,1,1,1,1,1
1656683021366;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,1,1,1,1,1,1
1656683032025;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;Year (slicer) - deselected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656683032525;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;Year (slicer) - Year: 2011 selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656683033540;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;Year (slicer) - Year: 2010 selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,1,1;0;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,0,0,0,0,0,0
1656683035797;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;Year (slicer) - Year: 2011 selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656683039661;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;Year (slicer) - Year: 2012 selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683041094;1edfdae6-d0ff-40e3-87f6-346e93436094;25;f;1;1;4;4;7;4;Sep 2014;3;Oct 2013;1656683138034;Year (slicer) - Year: 2013 selected;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,1,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
